TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
NF-A_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF-A/NF-A_00.tif,L2_c3815d51c34c6a84d4825538c882c313.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_c3815d51c34c6a84d4825538c882c313.jpg,420,,False
Acamp_f_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/Acampione/fronte/Acamp_f_18.tif,L2_754ab9d459f972d335bd6f09f1fec7d6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_754ab9d459f972d335bd6f09f1fec7d6.jpg,372,,False
NWI1TLC_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131024 -NW-SST/NWI1TLC_15.tif,L2_e92807e9b9b68f22c19e010db55e15af.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_e92807e9b9b68f22c19e010db55e15af.jpg,452,,False
measured_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/POzzetti 2014-10-21/beads/measured_09.tif,L2_014c586526d062ff10433fb6a330b301.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_014c586526d062ff10433fb6a330b301.jpg,380,,False
DNAoV2TP20F9F511.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150512/DNAoV2TP20F9F511.tif,L2_b9c2e6c565cdc202351ae68fd3d97b6e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b9c2e6c565cdc202351ae68fd3d97b6e.jpg,8,0.9992887858470946,True
TiO2_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/PDCB/TiO2_PDCB_50_50_EtOH_doctor/TiO2/TiO2_11.tif,L2_2e9f3ac28b2c1966d28eba0bb26d26a5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2e9f3ac28b2c1966d28eba0bb26d26a5.jpg,454,,False
L_ITO_9_3_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_9/L_ITO_9_3_03.tif,L2_376a95c69fd9963e15b4dfd7ef0ea11e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_376a95c69fd9963e15b4dfd7ef0ea11e.jpg,438,,False
AuNRsLukas24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150423/AuNRsLukas24.tif,L2_43c8992f20f67a30f536fc82bbc999b1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_43c8992f20f67a30f536fc82bbc999b1.jpg,6,0.995477648744325,True
ZnOnanorods_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Konstantin/ZnOnanorods_03.tif,L2_8cfe0381de41d7c353d0cd74b27b1e56.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_8cfe0381de41d7c353d0cd74b27b1e56.jpg,412,,False
Slo_02M_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/LiF/Slo 02M/Slo_02M_06.tif,L2_1d8115789647de73f71346bb54ecb45b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1d8115789647de73f71346bb54ecb45b.jpg,8,0.9928711659372419,True
Slo_02M_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/LiF/Slo 02M/Slo_02M_19.tif,L2_b78f0a9c1c2d913656c40440dd02bb8c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b78f0a9c1c2d913656c40440dd02bb8c.jpg,12,0.9947666993758739,True
Noncamp_r_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/Non_acampione/retro/Noncamp_r_05.tif,L2_d941efdd7614a96f3153976db2da9f79.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_d941efdd7614a96f3153976db2da9f79.jpg,442,,False
CNP_B_116nm_AfterGiada_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-14/CNP_B_116nm_AfterGiada_07.tif,L2_2822ca703fdf117e9c68558e8eedcdc0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2822ca703fdf117e9c68558e8eedcdc0.jpg,300,,False
Quarzo_86_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-27/Quarzo_86_06.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,294,,False
SpinDiss_on_CNTs_58.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_58.tif,L2_5358ce3fe75cdcc94ff575dc7e505901.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_5358ce3fe75cdcc94ff575dc7e505901.jpg,436,,False
Modines_Replica_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-03-13-maschera buona/Modines_Replica_07.tif,L2_2597e8e1fbf716053d1931ada58b0fc3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2597e8e1fbf716053d1931ada58b0fc3.jpg,372,,False
twin_cantilever_gold_cont16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/08_01_28/twin_cantilever_gold_cont16.tif,L2_b4b73f3bee8f037f21abf7a7253d3147.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b4b73f3bee8f037f21abf7a7253d3147.jpg,424,,False
koh09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/110-KOH/koh09.tif,L2_75eeb26454d6de2f7a8618a59e636cb4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_75eeb26454d6de2f7a8618a59e636cb4.jpg,380,,False
P3HT nanofibers on gated dev17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/15-06-16/Sample 05 - diluted solution/P3HT nanofibers on gated dev17.tif,L2_18ac52a74b89554495219e40ca945313.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_18ac52a74b89554495219e40ca945313.jpg,346,,False
orig_np_shC_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/120727/orig_np_shC_01.tif,L2_90683fe37ad6a5cde9fb4822389bb38a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_90683fe37ad6a5cde9fb4822389bb38a.jpg,6,0.998831164345099,True
sint_475_2h04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/Menthol/Menthol_TiO2_50_50/Menthol_TiO2(evonik)_50_50/475C/sint_2h/sint_475_2h04.tif,L2_f96546ac69c393225a420ef49facbe9c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f96546ac69c393225a420ef49facbe9c.jpg,452,,False
LX210_CF4_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120316/LX210_CF4_03.tif,L2_4d8229cb390d25f5594decedf5b573e8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_4d8229cb390d25f5594decedf5b573e8.jpg,416,,False
QCNP_850C4H_4HSN10SB1.5HSN_E02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-08-26/QCNP_850C4H_4HSN10SB1.5HSN_E02.tif,L2_1edcdd149bf77a08a82033d8840c9c77.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1edcdd149bf77a08a82033d8840c9c77.jpg,388,,False
04a_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GDS/04a_05.tif,L2_160fd0e1556ffcbdcf5927e609b21460.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_160fd0e1556ffcbdcf5927e609b21460.jpg,340,,False
APF3_3_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_2/APF3_3_03.tif,L2_8e5079f8dc60f261a96ecc548d731337.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_8e5079f8dc60f261a96ecc548d731337.jpg,434,,False
L_ITO_5_3_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_3_05.tif,L2_d9c8000804289c08265f8980131afb73.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_d9c8000804289c08265f8980131afb73.jpg,2,0.9940126019468611,True
dw_130207_34.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/070220/dw_130207_34.tif,L2_00a35c1c59f65f0d4c3aaa2b23534003.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_00a35c1c59f65f0d4c3aaa2b23534003.jpg,444,,False
Spinals_on_MWNT_42.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_42.tif,L2_a2744217f7d28aed524ba4f73c57f490.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a2744217f7d28aed524ba4f73c57f490.jpg,414,,False
A15_BR_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - NW - Batch140127 - NiGeAu dose 330/A15_BR_09.tif,L2_3e3e0520e61fcda88f4fc86ff5b4dd94.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3e3e0520e61fcda88f4fc86ff5b4dd94.jpg,416,,False
Canphor_TiO2sigma_70_30_sint_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_23/Canphor_TiO2sigma_70_30_sint_08.tif,L2_1740f73eb58d3e4ab14a9dfed1128545.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_1740f73eb58d3e4ab14a9dfed1128545.jpg,438,,False
AB5 on AuDTOEG6_SAM22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2014_01_15/AB5 on AuDTOEG6_SAM22.tif,L2_5d3d913e62f7fc113375ef70f4bc4744.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_5d3d913e62f7fc113375ef70f4bc4744.jpg,4,0.9982885588688246,True
AuDNA_SAM13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/20130606/AuDNA_SAM13.tif,L2_2fed3fb5ae2a9965205c622998b3dcf8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2fed3fb5ae2a9965205c622998b3dcf8.jpg,0,0.997112631512978,True
A01_BR_ (4).tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131219 - NW - A01 & A09 final/A01_BR_ (4).tif,L2_2cf5ceb911e4708e6d695c87e3fe36b5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2cf5ceb911e4708e6d695c87e3fe36b5.jpg,434,,False
DNAoDisk+NPF80Vextr.05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140214/DNAoDisk+NPF80Vextr.05.tif,L2_3edaea19d4c4b41b1409158ad73c5291.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3edaea19d4c4b41b1409158ad73c5291.jpg,12,0.9980588870743448,True
pic_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/11-09-08-master-PVA/pic_01.tif,L2_b5291bdf20ecf2e4eab6e6e8479e82d1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b5291bdf20ecf2e4eab6e6e8479e82d1.jpg,410,,False
quarzo_81_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-25/quarzo_81_05.tif,L2_71210b5eadfd7ba3504da601fc991a9d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_71210b5eadfd7ba3504da601fc991a9d.jpg,420,,False
M10_afterRIE_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-20 - M11 Tool/M10_afterRIE_03.tif,L2_b4b73f3bee8f037f21abf7a7253d3147.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_b4b73f3bee8f037f21abf7a7253d3147.jpg,390,,False
3500mJ_etching_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-12-11-grating Au/2010-01-26/3500mJ_etching_11.tif,L2_beb39ed8f1eb6bf4d942b07759ce9ef9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_beb39ed8f1eb6bf4d942b07759ce9ef9.jpg,252,,False
Istem_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 5/Simone/Istem_10.tif,L2_191f77163f69b077027867428eff5ada.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_191f77163f69b077027867428eff5ada.jpg,450,,False
Quarzo_85_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-27/Quarzo_85_04.tif,L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a288a776f6b0d78a48d35382b0c7d8de.jpg,296,,False
ICP_714_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/Grenci_Singa/2012-09-19_Holes_Nanoscale/ICP_714_01.tif,L2_4263c376b6d785567000df821cc11ba8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_4263c376b6d785567000df821cc11ba8.jpg,432,,False
2_2_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/grubi/2_2/2_2_04.tif,L2_f36217219dd6ef95d52005a60db3a35f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f36217219dd6ef95d52005a60db3a35f.jpg,36,0.9903205051253006,True
CNP_inflow_Long_noCAT_Back_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-02-26/CNP_inflow_Long_noCAT_Back_05.tif,L2_e7df7a6ba1727f15487f5a79c9828059.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_e7df7a6ba1727f15487f5a79c9828059.jpg,350,,False
A04_Generale1.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130910 - NW - Localization/A04_Generale1.tif,L2_281b9c4557fc7162ca6f59dd7d385240.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_281b9c4557fc7162ca6f59dd7d385240.jpg,446,,False
NWI1TLC_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131024 -NW-SST/NWI1TLC_09.tif,L2_27f49f40f66e7236323e2ebb8d33e025.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_27f49f40f66e7236323e2ebb8d33e025.jpg,430,,False
measured_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/POzzetti 2014-10-21/beads/measured_02.tif,L2_3bb49742ca5408b810af6fcfb94609e9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_3bb49742ca5408b810af6fcfb94609e9.jpg,440,,False
80_Bohemite_DXRL_cat_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-09-02/80_Bohemite_DXRL_cat_05.tif,L2_aae4f231d6f81fe92cb8812b697372db.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_aae4f231d6f81fe92cb8812b697372db.jpg,436,,False
5min105_dose2min_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/xarp_baketest_081030/061108/5min105_dose2min_02.tif,L2_18568b20d8ff3edec98d96921cce966d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_18568b20d8ff3edec98d96921cce966d.jpg,406,,False
N2_BL_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130802 - NW - Batch130731/N2_BL_22.tif,L2_c6a16197b07772aa96327c58f0d073d9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_c6a16197b07772aa96327c58f0d073d9.jpg,438,,False
N1_TL_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130802 - NW - Batch130731/N1_TL_13.tif,L2_f63331515ff2845fbd7802e58424ad60.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f63331515ff2845fbd7802e58424ad60.jpg,444,,False
I2_BL_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130530 - NW - After annealing/I2_BL_02.tif,L2_def5c1bf7720fe4e2e364e69a91920a0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_def5c1bf7720fe4e2e364e69a91920a0.jpg,442,,False
NF-B(sigma)_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF_B/NF-B (sigma)/NF-B(sigma)_12.tif,L2_ec72ffca828507e678832f2f64af6d76.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_ec72ffca828507e678832f2f64af6d76.jpg,434,,False
N2 mixTaqA01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/141120/N2 mixTaqA01.tif,L2_a0ac2bc12d1d000141cff427b3099b5b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_a0ac2bc12d1d000141cff427b3099b5b.jpg,10,0.9960442210246209,True
Algae+Graphene_50GP_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-11-07/Algae+Graphene_50GP_01.tif,L2_f517a7edecc2eb9c0dca77eaef24109a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f517a7edecc2eb9c0dca77eaef24109a.jpg,442,,False
A02_BM_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130916/A02_BM_01.tif,L2_7f99fef29cd8499019fb2e93351b9d82.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_7f99fef29cd8499019fb2e93351b9d82.jpg,432,,False
E1_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Shyju/2007-09-18/E1_03.tif,L2_12d454f9703bb6c5ed92d11657705865.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_12d454f9703bb6c5ed92d11657705865.jpg,8,0.9987693216033768,True
AIBN_TiO2_#A2_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_#A2/AIBN_TiO2_#A2_01.tif,L2_7390a679361f036ec27818e6b389e4a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_7390a679361f036ec27818e6b389e4a8.jpg,442,,False
sint_450_1h09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/Menthol/Menthol_TiO2_50_50/Menthol_TiO2(evonik)_50_50/450C/sint_1h/sint_450_1h09.tif,L2_f32598b2fb1fb4ee663b546951cbd815.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f32598b2fb1fb4ee663b546951cbd815.jpg,438,,False
A02_TM_43.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/131016 - NW - After Annealing/A02_TM_43.tif,L2_7612afef7a322fc8b0bae1e20b99f0fd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_7612afef7a322fc8b0bae1e20b99f0fd.jpg,442,,False
TiO2_sinterizzato_1h_3001.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/TiO2_sinterizzato_1h_3001.tif,L2_87d21d7e89d276e4d4ef7030486f74b5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_87d21d7e89d276e4d4ef7030486f74b5.jpg,440,,False
bse-60_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/elvio/E543F/bse-60_11.tif,L2_6be36c2861d55b9503b79f732d94cd3d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_6be36c2861d55b9503b79f732d94cd3d.jpg,432,,False
Tio2_450_1h_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_08/Tio2_450_1h_06.tif,L2_bbf5d0eefcab3f944c7d5f33e2f16799.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_bbf5d0eefcab3f944c7d5f33e2f16799.jpg,432,,False
DNAoV2+NPF9_F125.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140411/DNAoV2+NPF9_F125.tif,L2_e8fe064e8dfc19cbe2968fbaa989b380.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_e8fe064e8dfc19cbe2968fbaa989b380.jpg,4,0.9978551292136318,True
7000_mj_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-11-05/7000_mj_03.tif,L2_6db5e3d8fc35f1d633a4b07f6922e5e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_6db5e3d8fc35f1d633a4b07f6922e5e5.jpg,374,,False
A66_8DIV_CNT_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_16.tif,L2_5349c78c00b7507002726735cd00ac68.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_5349c78c00b7507002726735cd00ac68.jpg,436,,False
A13_BR23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140123 - NW - Batch140122 - NiGeAu/A13_BR23.tif,L2_84d943d629d266820769eb0d3db23cda.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_84d943d629d266820769eb0d3db23cda.jpg,450,,False
MNPs_pellet_Et08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Leonardo/20130522/MNPs_pellet_Et08.tif,L2_2fb6d4fa0bd53aafb032bdee34c399c1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2fb6d4fa0bd53aafb032bdee34c399c1.jpg,6,0.9932919713259442,True
10nm_dep_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-22/10nm_dep_17.tif,L2_c8685cacc51b918b28132bda9c37745e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_c8685cacc51b918b28132bda9c37745e.jpg,10,0.9962702058692974,True
NRsF10+DO08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130731/NRsF10+DO08.tif,L2_7841b81666161c5caa5eca822d7f19a0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_7841b81666161c5caa5eca822d7f19a0.jpg,8,0.9981318819937843,True
A27_BR_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - Batch 140519 - NiGeAu/A27_BR_21.tif,L2_f139b750449563a5b88507f532e98119.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_f139b750449563a5b88507f532e98119.jpg,442,,False
graphene_ss_102.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Gregoratti/Kolmakov/0529/graphene_ss_102.tif,L2_923065dbfdca1b5eefbe13e0b3903625.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_923065dbfdca1b5eefbe13e0b3903625.jpg,442,,False
