TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
LX216_10000_O2_1_34.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120320/LX216_10000_O2_1_34.tif,L1_3c388a044815d2ba52e8964b1d755a68.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_3c388a044815d2ba52e8964b1d755a68.jpg,0,0.9986291478129344,True
CaF2_etching_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/2009-12-23-device tondo/CaF2_etching_13.tif,L1_76d8833298f65d2208b88a95d4c01e06.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_76d8833298f65d2208b88a95d4c01e06.jpg,6,0.9987328486202034,True
Xray_devBOE_IPA_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-11-10/Xray_devBOE_IPA_17.tif,L1_d929fc27cba874238e8bd43428d89e73.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_d929fc27cba874238e8bd43428d89e73.jpg,4,0.9988229589067925,True
G433_36.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - G433C/G433_36.tif,L1_80599221a9246f706698d1382ea1bf58.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_80599221a9246f706698d1382ea1bf58.jpg,444,,False
fox_20min_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/mne2010/2010-07-29-fox/fox_20min_13.tif,L1_eaa481abb178f33f608288617a498a8c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_eaa481abb178f33f608288617a498a8c.jpg,8,0.9983874247921467,True
A11_BM_46.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A11_BM_46.tif,L1_ef04c3deaabf192212d71efc3e61d7b8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ef04c3deaabf192212d71efc3e61d7b8.jpg,4,0.9985665269569599,True
C_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_CANFORA/imaging test/TiO2_canphor_30_70/riferimento al peso pasta/C_12.tif,L1_356fc3839c4f34dc23bb08112d6abdd7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_356fc3839c4f34dc23bb08112d6abdd7.jpg,450,,False
A1_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Shyju/2007-09-18/A1_07.tif,L1_24fce50d8436a9fecaa4692993ea88d5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_24fce50d8436a9fecaa4692993ea88d5.jpg,260,,False
A66_8DIV_11_03_25_GLASS_54.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_54.tif,L1_76c4a0cdf8f97f662c8231550f874496.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_76c4a0cdf8f97f662c8231550f874496.jpg,384,,False
Andrea_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-07-30/Andrea_35.tif,L1_c4ee6b46fa947f36590757d18b70e1b4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_c4ee6b46fa947f36590757d18b70e1b4.jpg,436,,False
IIb03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_12/IIb03.tif,L1_80608a3de50f9dbb0f194c436fddc288.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_80608a3de50f9dbb0f194c436fddc288.jpg,436,,False
600um-ok_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/needles 120508/600um-ok_03.tif,L1_81b7943719afaad3109c79590ecf6092.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_81b7943719afaad3109c79590ecf6092.jpg,10,0.9978502629327255,True
DHPAl_ZP_5JLilit_100C_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/DPHAl/2010-10-30-Lilit-5J/DHPAl_ZP_5JLilit_100C_11.tif,L1_4dd07ecc701c2f95d5f08c167529f515.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_4dd07ecc701c2f95d5f08c167529f515.jpg,2,0.9995861066387576,True
A15_BL_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - NW - Batch140127 - NiGeAu dose 330/A15_BL_00.tif,L1_629d5170b1dc98712e5d35cabfd523d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_629d5170b1dc98712e5d35cabfd523d8.jpg,2,0.9983615805869985,True
6_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2008_02_26/6_07.tif,L1_b5a836f9d48fd7f92259e6e8f291d32d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b5a836f9d48fd7f92259e6e8f291d32d.jpg,4,0.9980999904269834,True
DPHAL_LIlit_10J_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/DPHAl/2010-10-29/DPHAL_LIlit_10J_06.tif,L1_82ace56e6e9e388e4df878b56085f3bb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_82ace56e6e9e388e4df878b56085f3bb.jpg,10,0.9996590300454334,True
Si_130207_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/070220/Si_130207_02.tif,L1_5d1764d576291a687dde8d4408d34de4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5d1764d576291a687dde8d4408d34de4.jpg,390,,False
smp3_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/mattia/smp3_04.tif,L1_4f550750692cbdfb75e7b30b5e7af534.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_4f550750692cbdfb75e7b30b5e7af534.jpg,2,0.9944433198949195,True
Sample1_acetone_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2010-01-16-pelosi/Sample1_acetone_08.tif,L1_73f19d39841291d53142485964b84afd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_73f19d39841291d53142485964b84afd.jpg,8,0.9963968395249772,True
NT3_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/090330/sample 3/NT3_07.tif,L1_cc420cb1ce0e29a421ccc59e3f9607d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_cc420cb1ce0e29a421ccc59e3f9607d3.jpg,418,,False
3throw_15th_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/hossein/24_may/3throw_15th_00.tif,L1_b971f33bb4dd14f574465bd40c6d2085.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b971f33bb4dd14f574465bd40c6d2085.jpg,6,0.9886604463508027,True
DHPAl_DX_24kJ_NoTT_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/DPHAl/2010-10-30-DXRL-24kJ/DHPAl_DX_24kJ_NoTT_16.tif,L1_8a30d946e88f86d2ac06ca1468bcbb8d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_8a30d946e88f86d2ac06ca1468bcbb8d.jpg,6,0.9990873092578912,True
B2_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GiovanniDS/2015-06-30/B2_22.tif,L1_a6b9f9b43232ec0e44ed033f9081ae55.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a6b9f9b43232ec0e44ed033f9081ae55.jpg,438,,False
AuOnSi_Ref_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/Fremors/2016-05-23/AuOnSi_Ref_02.tif,L1_a8227e50271272f92d69fe4f0daf405e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a8227e50271272f92d69fe4f0daf405e.jpg,320,,False
QCNP_87_850C_3.5h_S+N3h_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-15/QCNP_87_850C_3.5h_S+N3h_11.tif,L1_604aedb6f0c224c6bac5d599c0c7e3f7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_604aedb6f0c224c6bac5d599c0c7e3f7.jpg,362,,False
B05_B_57.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B05_B_57.tif,L1_169022dccdf24a014adc32d66457e0c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_169022dccdf24a014adc32d66457e0c2.jpg,6,0.9986394751195083,True
LILIT_30J_1h_crescita_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2009-10-29/LILIT_30J_1h_crescita_05.tif,L1_41383211757e4661707eb1b2da9e441d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_41383211757e4661707eb1b2da9e441d.jpg,2,0.9978131047801587,True
I2_TL_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130529 - NW - Batch130517 - Final PdGeAu/I2_TL_17.tif,L1_d4d2573e86aba208ccf29066f2f50195.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_d4d2573e86aba208ccf29066f2f50195.jpg,2,0.9984293348676339,True
QCNP_87_850C_3.5h_S+N3h_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-15/QCNP_87_850C_3.5h_S+N3h_06.tif,L1_f9e22624c10ded7a0ef37fef8b4e2898.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_f9e22624c10ded7a0ef37fef8b4e2898.jpg,292,,False
C1_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Shyju/2007-08-01/C1_06.tif,L1_3e0b193e393e542c32b7ba96be6ee0e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_3e0b193e393e542c32b7ba96be6ee0e7.jpg,426,,False
g433c_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140122/g433c_08.tif,L1_06df60a01b15dedb17e9a6c22d3eeb9c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_06df60a01b15dedb17e9a6c22d3eeb9c.jpg,422,,False
Thin_3D_Sponge_A_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-07-01/Thin_3D_Sponge_A_11.tif,L1_ec3d7dbfb31d5bcfeeb88074725c7956.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ec3d7dbfb31d5bcfeeb88074725c7956.jpg,388,,False
the day after02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/aneeque/CNT/dielectrophoresys/17.10.06/18.10.06/the day after02.tif,L1_082dc8f7dcfe32bc0b788d7a8a41571c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_082dc8f7dcfe32bc0b788d7a8a41571c.jpg,4,0.9904813114150379,True
CNP_880C_1.5h_10mBOE_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-05/CNP_880C_1.5h_10mBOE_10.tif,L1_5a95015a68f7a880a6b2d20fa488756a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5a95015a68f7a880a6b2d20fa488756a.jpg,262,,False
A27_BR_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140521 - NW - A27BR - after an/A27_BR_13.tif,L1_bc30e7776cb462e5ec94a8a6fc9986c4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_bc30e7776cb462e5ec94a8a6fc9986c4.jpg,6,0.9981847024269264,True
SpinalsOnCNTs_23-10-12_45.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_45.tif,L1_eec38a7a63097fac2a638cbc44ebabcf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_eec38a7a63097fac2a638cbc44ebabcf.jpg,432,,False
graphene_ss_6_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Gregoratti/Kolmakov/0529/graphene_ss_6_02.tif,L1_7dbee631e73ad445f89ff7e99896ae7e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_7dbee631e73ad445f89ff7e99896ae7e.jpg,428,,False
ITOw_4_1_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/12-05/ITOw_4_1_06.tif,L1_5069165df1e3214fc43e13b535db2be4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_5069165df1e3214fc43e13b535db2be4.jpg,410,,False
ZnOnanorods_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Konstantin/ZnOnanorods_06.tif,L1_46d4cfc52c6d43d4daef60687763b5ed.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_46d4cfc52c6d43d4daef60687763b5ed.jpg,424,,False
B03_T_39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B03_T_39.tif,L1_814c6b48a6c3bb835c676f656b9e8094.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_814c6b48a6c3bb835c676f656b9e8094.jpg,4,0.9978139538320384,True
M6_07062010_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-08-Ni Tool/M6_07062010_12.tif,L1_e13c08d4a049eb41df39f04299665cc2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_e13c08d4a049eb41df39f04299665cc2.jpg,10,0.962325811577245,True
C_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_CANFORA/imaging test/TiO2_canphor_30_70/riferimento al peso pasta/C_10.tif,L1_66d3ce1368a421f5ae40d4d2fcef992d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_66d3ce1368a421f5ae40d4d2fcef992d.jpg,444,,False
M_double_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2009-11-05/M_double_08.tif,L1_9c8c64702e84f1395970742924ed64d6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_9c8c64702e84f1395970742924ed64d6.jpg,2,0.9987643340006058,True
PtRh_20sec_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/05-05-08/PtRh_20sec_04.tif,L1_6825d0bcdb4ed32aaad1c160358bd211.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_6825d0bcdb4ed32aaad1c160358bd211.jpg,412,,False
pillars_after_nothing_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/08_07_14/pillars_after_nothing_05.tif,L1_7100c8e69e402946b8213f6f545a062c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_7100c8e69e402946b8213f6f545a062c.jpg,10,0.9965643345667794,True
N1_BL_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130809 - NW - see log/N1_BL_04.tif,L1_94c99d2d4bd1e8a15cea306b3652268e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_94c99d2d4bd1e8a15cea306b3652268e.jpg,6,0.9962794546522056,True
diap_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/diapason/24.07.06/diap_08.tif,L1_0cd0704d83b4b4bc9487f9eb17907192.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_0cd0704d83b4b4bc9487f9eb17907192.jpg,2,0.9804507680011059,True
TR_34.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130701 - Test 671.07/TR_34.tif,L1_53a3f3350d717f4ff9266774271274f2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_53a3f3350d717f4ff9266774271274f2.jpg,14,0.9945397661357013,True
C2_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GiovanniDS/2015-06-30/C2_10.tif,L1_46d4cfc52c6d43d4daef60687763b5ed.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_46d4cfc52c6d43d4daef60687763b5ed.jpg,332,,False
3_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 5/Simone/3_14.tif,L1_8f6123380c177b79b6544df30b1ec968.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_8f6123380c177b79b6544df30b1ec968.jpg,2,0.9988094969632287,True
A26_BM_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140514  - Batch140513/A26_BM_12.tif,L1_33464396003759deb737e3f4bf1b265e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_33464396003759deb737e3f4bf1b265e.jpg,8,0.9978847360056439,True
p6_no hex_q1_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/spaziatura pillars/prove 04-14/pillars Au_OTS beads/p6_no hex_q1_13.tif,L1_78e4871240aa95f00018b1003e9e5fed.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_78e4871240aa95f00018b1003e9e5fed.jpg,6,0.9956288146912611,True
A10_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140114 - NW - Batch Pd50Ge150Au60 on G441C/A10_00.tif,L1_e533dc8485040b57f72862b5d44f7b8b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_e533dc8485040b57f72862b5d44f7b8b.jpg,6,0.9981347794532325,True
E922A_4_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/flavio/E922A_4/E922A_4_15.tif,L1_dd9b227aaac5fc7a367491f8149ef9b6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_dd9b227aaac5fc7a367491f8149ef9b6.jpg,4,0.9968835980558131,True
M1_TR_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130731 - NW - After Annealing/M1_TR_08.tif,L1_70690c1f0abace9177f2d5f743a2a926.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_70690c1f0abace9177f2d5f743a2a926.jpg,10,0.9978685747630497,True
QCNP_87_900C_1.5h_Pir+SHNH_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-12/QCNP_87_900C_1.5h_Pir+SHNH_24.tif,L1_28d8397e5f7a97f72ef99d9bb5fdea7d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_28d8397e5f7a97f72ef99d9bb5fdea7d.jpg,228,,False
A18_BL_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140226 - nw - test/A18_BL_02.tif,L1_42a8c2d4f801bafe2bfde0467d44b827.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_42a8c2d4f801bafe2bfde0467d44b827.jpg,10,0.9981344902860365,True
CNP_87_850_4h_A_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-08-05/CNP_87_850_4h_A_02.tif,L1_6f87acad196e74e9aea9a71758729d83.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_6f87acad196e74e9aea9a71758729d83.jpg,420,,False
SpinalsOnCNTs_23-10-12_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_11.tif,L1_4f241068607779c5ec040d864573bf64.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_4f241068607779c5ec040d864573bf64.jpg,422,,False
DHPAl_ZP_5JLilit_100C_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/DPHAl/2010-10-30-Lilit-5J/DHPAl_ZP_5JLilit_100C_18.tif,L1_289346188d37f88b49c91d5762c025e0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_289346188d37f88b49c91d5762c025e0.jpg,2,0.998939973776152,True
4000rpm_2sec_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/4000rpm_2sec_08.tif,L1_eb5e5f5d70cd3a0ed6276cdc397e3b32.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_eb5e5f5d70cd3a0ed6276cdc397e3b32.jpg,12,0.9968155998881292,True
CNTs_on_GLASS_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/16-06-07/CNTs_on_GLASS_00.tif,L1_e3db2c075f7580340babe66f400eab98.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_e3db2c075f7580340babe66f400eab98.jpg,202,,False
QCNP_87_900C_1.5h_Pir+SHNH_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-12/QCNP_87_900C_1.5h_Pir+SHNH_30.tif,L1_742a26258b16272e7a26c55647494542.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_742a26258b16272e7a26c55647494542.jpg,166,,False
Silvia membrane CoFe01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121025/Silvia membrane CoFe01.tif,L1_b7fc9a15fb9853467878d0649d5789d7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b7fc9a15fb9853467878d0649d5789d7.jpg,438,,False
S1805_4sec_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_080721/S1805_4sec_04.tif,L1_e0d5980a893939bf363fd639917adf68.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_e0d5980a893939bf363fd639917adf68.jpg,10,0.9982910041300113,True
MATRIXPILLAR0113.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/11_03_16/MATRIXPILLAR0113.tif,L1_537e0c26b14c5cf92b1794da9ee39bfc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_537e0c26b14c5cf92b1794da9ee39bfc.jpg,2,0.9981916211451776,True
HippoNeurons_on_GLASS03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_GLASS03.tif,L1_021ea7fd49e125b530555dbf69a8f1ba.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_021ea7fd49e125b530555dbf69a8f1ba.jpg,388,,False
used02012013_noaperture_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/punte torre/fibreusate_gennaio/used02012013_noaperture_00.tif,L1_6d16bc71b529d3033772599b1ef39269.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_6d16bc71b529d3033772599b1ef39269.jpg,416,,False
A66_8DIV_11_03_25_CNT_42.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_42.tif,L1_addd9c0b8d3169cb0cd0b5dcec731e17.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_addd9c0b8d3169cb0cd0b5dcec731e17.jpg,440,,False
