TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
pillars_100fMSTV_r1_4c_4r_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/new batch/pillars_100fMSTV_r1_4c_4r_04.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,422,,False
60nm_dep_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-01/60nm_dep_00.tif,L3_a4b357db647e469a2fdac752d7b10a35.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_a4b357db647e469a2fdac752d7b10a35.jpg,452,,False
sint_475_2h07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/Menthol/Menthol_TiO2_50_50/Menthol_TiO2(evonik)_50_50/475C/sint_2h/sint_475_2h07.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,316,,False
catanza11-curv_arms-wide_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/maschere_catanzas/catanza-12-curv_arms-wide/catanza11-curv_arms-wide_03.tif,L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,446,,False
CNP_880C_1.5h_10mBOE_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-05/CNP_880C_1.5h_10mBOE_11.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,364,,False
DNAoV2TP20F9-1bandsecond48.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150529/DNAoV2TP20F9-1bandsecond48.tif,L3_33b424c2ee3be714e5c49cc4e0a23e41.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_33b424c2ee3be714e5c49cc4e0a23e41.jpg,422,,False
perovskite 2h centro06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/Niccolò/Perovskite 2h/perovskite 2h centro06.tif,L3_f0b8f5a76c6a18183537ea57c47ba1f9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_f0b8f5a76c6a18183537ea57c47ba1f9.jpg,0,0.9986024041116999,True
3000rpm_6sec_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/3000rpm_6sec_01.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,314,,False
I1BL_NWA_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130514 - NW - EDX/I1BL_NWA_11.tif,L3_b4894a2dc83728a30640d8e35f115a70.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b4894a2dc83728a30640d8e35f115a70.jpg,466,,False
48cicles12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/new batch/48cicles12.tif,L3_1fa49b828410e819c740fb4789387566.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_1fa49b828410e819c740fb4789387566.jpg,452,,False
2500rpm_4sec_dot_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/2500rpm_4sec_dot_05.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,304,,False
linee_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale master/2009-09-21-roma-replica/linee_02.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,268,,False
5min105_dose1min30sec_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/xarp_baketest_081030/061108/5min105_dose1min30sec_07.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,408,,False
long_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/09_05_08/chip1/long_02.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,426,,False
canph_sint_doc_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Canphor/TiO2_canphor_50_50_EtOH_doctor/sinterizzato/canph_sint_doc_07.tif,L3_480c8c1d16db79703c5faed651831772.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_480c8c1d16db79703c5faed651831772.jpg,446,,False
M10_afterRIE_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-20 - M11 Tool/M10_afterRIE_07.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,388,,False
M10_afterRIE_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-20 - M11 Tool/M10_afterRIE_01.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,360,,False
M3_BL_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M3_BL_01.tif,L3_f2056e0e21c148fd065691d9e6fd4d81.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_f2056e0e21c148fd065691d9e6fd4d81.jpg,468,,False
C1_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GiovanniDS/2015-06-30/C1_13.tif,L3_f4ff10cd0373bb873d02ac5e24ef0c2e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_f4ff10cd0373bb873d02ac5e24ef0c2e.jpg,278,,False
per_2step_70s_1_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/06Aug15/per_2step_70s_1_06.tif,L3_ed7409b9ab4b6c78a57925bea608596d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ed7409b9ab4b6c78a57925bea608596d.jpg,436,,False
sint_450_1h08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/Menthol/Menthol_TiO2_50_50/Menthol_TiO2(evonik)_50_50/450C/sint_1h/sint_450_1h08.tif,L3_19f7d8ce5b2c0f5adf30219e47f8a637.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_19f7d8ce5b2c0f5adf30219e47f8a637.jpg,454,,False
Neuro_C_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_07.tif,L3_1fa49b828410e819c740fb4789387566.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_1fa49b828410e819c740fb4789387566.jpg,434,,False
QCNP_87_900C_1.5h_SolNit_3h_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-12/QCNP_87_900C_1.5h_SolNit_3h_07.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,380,,False
M6_07062010_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-08-Ni Tool/M6_07062010_09.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,412,,False
CNP_87_900C_1.5h_1hPiranha1_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-07/CNP_87_900C_1.5h_1hPiranha1_03.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,306,,False
A_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/2007/2007-07-11/A_01.tif,L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,442,,False
ZnOnanorods_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Konstantin/ZnOnanorods_13.tif,L3_7c20569c050aae1a8938deb999580d8a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_7c20569c050aae1a8938deb999580d8a.jpg,446,,False
SU8_8um_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/15-11-07/SU8_8um_01.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,418,,False
NP+4NPT10uM03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130311/NP+4NPT10uM03.tif,L3_d3c0dc5dac030ceaeedb57adb9e3493e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_d3c0dc5dac030ceaeedb57adb9e3493e.jpg,468,,False
PtRh_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/24-06-09/PtRh_05.tif,L3_f8ddbdbff44d5e7e4e0803c0f8e1561e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_f8ddbdbff44d5e7e4e0803c0f8e1561e.jpg,454,,False
SpinalsOnCNTs_23-10-12_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_37.tif,L3_6e6710712b297b3d0de559f3d47c29f5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_6e6710712b297b3d0de559f3d47c29f5.jpg,450,,False
N6_TL_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130824 - NW - Batch130823/N6_TL_02.tif,L3_09ea87d41002125dc3c1d98c5243c028.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_09ea87d41002125dc3c1d98c5243c028.jpg,468,,False
Camp13__60.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/MariaManna/120928 - NWs/Camp13__60.tif,L3_b5e012932f9b7825fe621a8e628ba75a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_b5e012932f9b7825fe621a8e628ba75a.jpg,454,,False
A66_8DIV_11_03_25_CNT_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_18.tif,L3_f2056e0e21c148fd065691d9e6fd4d81.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_f2056e0e21c148fd065691d9e6fd4d81.jpg,456,,False
sample_roundtip_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/needles 201207/sample_roundtip_02.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,430,,False
20nm_noHF_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-22/20nm_noHF_05.tif,L3_afe5b4be456fbe602b31ff94f263dd66.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_afe5b4be456fbe602b31ff94f263dd66.jpg,450,,False
Control_NPs15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_09_30/Control_NPs15.tif,L3_695a33164811b69edf609a48a4115b66.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_695a33164811b69edf609a48a4115b66.jpg,456,,False
1_after_KOH03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2008_02_26/1_after_KOH03.tif,L3_f0fc943113b57187ab1cb959fa4c281f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_f0fc943113b57187ab1cb959fa4c281f.jpg,448,,False
A03_BM.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130910 - NW - Localization/A03_BM.tif,L3_ceb6442b5e62d36c649ddf84c8cccda8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ceb6442b5e62d36c649ddf84c8cccda8.jpg,476,,False
1300_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-03-24/1300_13.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,394,,False
A66_8DIV_GLASS_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_01.tif,L3_007869f71b1720cba71a8e5346d14fcb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_007869f71b1720cba71a8e5346d14fcb.jpg,446,,False
Xray_devBOE_IPA_32.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-11-10/Xray_devBOE_IPA_32.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,314,,False
image110.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/wetZnSe NW/GaAs_for_paper/image110.tif,L3_5d525897cbf0b9caf5ddabc81ff48848.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_5d525897cbf0b9caf5ddabc81ff48848.jpg,454,,False
5l_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/su8_8um/Low post bake/5l_01.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,400,,False
A66_8DIV_CNT_41.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_41.tif,L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,454,,False
OEG_q1_4c_3r19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/Kisker beads-sept2013/OEG_q1_4c_3r19.tif,L3_2a41bd0343029358e25dec9dd380ad37.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2a41bd0343029358e25dec9dd380ad37.jpg,458,,False
3DCNTsSCAFFOLD_46.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-05-15/3DCNTsSCAFFOLD_46.tif,L3_aaa261f882f736e40949089819871c68.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_aaa261f882f736e40949089819871c68.jpg,468,,False
250_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/WG Pillars/06.11.2015/250_04.tif,L3_c834df1f678164556515f5ade3f736c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_c834df1f678164556515f5ade3f736c3.jpg,338,,False
M6_BL_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M6_BL_01.tif,L3_624f0cb1959534eda82c05a5fc7be46e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_624f0cb1959534eda82c05a5fc7be46e.jpg,454,,False
TEDPELLA2001.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130710/TEDPELLA2001.tif,L3_ceb6442b5e62d36c649ddf84c8cccda8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ceb6442b5e62d36c649ddf84c8cccda8.jpg,456,,False
D21R no DTT04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121113/D21R no DTT04.tif,L3_19f7d8ce5b2c0f5adf30219e47f8a637.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_19f7d8ce5b2c0f5adf30219e47f8a637.jpg,426,,False
02om13_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/SU-8-2002/02om13_01.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,342,,False
AuColloid28-8NotFiltrated05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130828/AuColloid28-8NotFiltrated05.tif,L3_2961705c9ff9c688c0a638b871458292.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2961705c9ff9c688c0a638b871458292.jpg,460,,False
Falcaro_alcooli_BOE_acetone_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2009-10-21-pelosi/Falcaro_alcooli_BOE_acetone_15.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,412,,False
CNP_880C_1.5h_pallida_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-01/CNP_880C_1.5h_pallida_05.tif,L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_4f5bd71187a7825bbdbf950f220caaa4.jpg,366,,False
B30_8DIV_CNT_B_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_12.tif,L3_43bd9f25204b61ac19501d1b809718e8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_43bd9f25204b61ac19501d1b809718e8.jpg,436,,False
TiO2_solaronixkit_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Solaronix kit/TiO2 electrode/TiO2_solaronixkit_21.tif,L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fb110857e9e385dcfeb081e6ca36cc6a.jpg,468,,False
DNAoV2TP20F9-1bandfirst15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150529/DNAoV2TP20F9-1bandfirst15.tif,L3_33b424c2ee3be714e5c49cc4e0a23e41.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_33b424c2ee3be714e5c49cc4e0a23e41.jpg,448,,False
N6_BL_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130824 - NW - Batch130823/N6_BL_00.tif,L3_7c5e0056f17fa836502887cb338e3cca.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_7c5e0056f17fa836502887cb338e3cca.jpg,462,,False
5CL_A_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/celle con paste Ke A/5CL_A/5CL_A_15.tif,L3_695a33164811b69edf609a48a4115b66.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_695a33164811b69edf609a48a4115b66.jpg,456,,False
60nm_5sccm_23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-11 SiNWs_SiH4/60nm_5sccm_23.tif,L3_1ad35808bef8b889d298582e59142152.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_1ad35808bef8b889d298582e59142152.jpg,448,,False
CNP_87_900C_1.5h_1hPiranha1_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-07/CNP_87_900C_1.5h_1hPiranha1_06.tif,L3_480c8c1d16db79703c5faed651831772.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_480c8c1d16db79703c5faed651831772.jpg,446,,False
A_ITO_3_2_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_13_1+A_ITO_3/A_ITO_3_2_01.tif,L3_fc70211f97990c42db1f669e36546099.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_fc70211f97990c42db1f669e36546099.jpg,460,,False
wetpillarwithbead03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/11_03_25/wetpillarwithbead03.tif,L3_0b5749889267917a65718ef7eaeb48ba.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_0b5749889267917a65718ef7eaeb48ba.jpg,462,,False
AC3_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_CANFORA/imaging test/campione unico/AC3_10.tif,L3_7c5e0056f17fa836502887cb338e3cca.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_7c5e0056f17fa836502887cb338e3cca.jpg,450,,False
WPtRh_03_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/02-03-09/WPtRh_03_10.tif,L3_43bd9f25204b61ac19501d1b809718e8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_43bd9f25204b61ac19501d1b809718e8.jpg,446,,False
3DCNTsSCAFFOLD_39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-05-15/3DCNTsSCAFFOLD_39.tif,L3_2e64cc765578227c508ff64afb3f410f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2e64cc765578227c508ff64afb3f410f.jpg,454,,False
C3_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_CANFORA/imaging test/campione unico/C3_25.tif,L3_5436aade80cdb8b5661cb70cebc3c970.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_5436aade80cdb8b5661cb70cebc3c970.jpg,462,,False
array_cantilever_gold01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/08_01_31/array_cantilever_gold01.tif,L3_2234b7967b156f832da2e238fc1cef6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_2234b7967b156f832da2e238fc1cef6a.jpg,392,,False
