TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
5a_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste electrode/cella 5a del 12_03_08/5a_01.tif,L2_36928ee11fe4d14650cca2b2c872b633.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_36928ee11fe4d14650cca2b2c872b633.jpg,6,0.9997602970581277,True
afterICP07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/eb1_030209/afterICP07.tif,L1_9cd29fd85636c7178fbf41d3cbc38ddd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_9cd29fd85636c7178fbf41d3cbc38ddd.jpg,2,0.9966149513441132,True
L5_G141C_TR_23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130713 - NW - Batch130710/L5_G141C_TR_23.tif,L8_c5566cfa13c2af828a53880072b366ce.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c5566cfa13c2af828a53880072b366ce.jpg,8,0.996237033481516,True
QCNP_87_900C_1.5h_Pir+SHNH_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-12/QCNP_87_900C_1.5h_Pir+SHNH_11.tif,L1_82855acbfa9bdcfa60e04c6d52f4c704.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_82855acbfa9bdcfa60e04c6d52f4c704.jpg,88,0.08308428846157548,True
20nm_asdep03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-19/20nm_asdep03.tif,L2_33284c065fa63e8badf0f88504779fd6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_33284c065fa63e8badf0f88504779fd6.jpg,8,0.9980288729803971,True
Cr_20min_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/mne2010/Cr_20min_04.tif,L1_a81583c500a5bdd633db7701eacd39a9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_a81583c500a5bdd633db7701eacd39a9.jpg,6,0.9978208664813939,True
Camp17__09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/MariaManna/120928 - NWs/Camp17__09.tif,L8_71d6bd28f9a4ab03f5c6a208655dc18e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_71d6bd28f9a4ab03f5c6a208655dc18e.jpg,8,0.9982882883248893,True
WPtRh4_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/28-10-08/WPtRh4_04.tif,L2_2e609e98a5c976b232f0b07eeaaebc35.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_2e609e98a5c976b232f0b07eeaaebc35.jpg,8,0.9897093282085949,True
8b_outer-edge_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/8b_outer-edge_04.tif,L2_87575e47d831e8d99eef7255bdc0b14b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_87575e47d831e8d99eef7255bdc0b14b.jpg,4,0.9998517959711292,True
Su-8-100_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Werner Jark/2010-04-20/Su-8-100_02.tif,L1_69b9fc2d2d92c2324116daa7d3947f4b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_69b9fc2d2d92c2324116daa7d3947f4b.jpg,66,0.9776080789418992,True
Canphor_airspray_27.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Canphor/TiO2_canphor_50_50_EtOH_airspray/Canphor_airspray_27.tif,L4_140ad2d408c40c24cef1a902324a53cf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Powder/L4_140ad2d408c40c24cef1a902324a53cf.jpg,2,0.9973416760363565,True
Neurons_AGi_13072015_PdAu_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_15.tif,L7_d52dac91d7e71946d9641e24fdc9c48f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_d52dac91d7e71946d9641e24fdc9c48f.jpg,4,0.999674843967258,True
FTO_QD_per_200K_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_per_200K_05.tif,L3_f14c4d335eac3e0bfcb39ce452228f7a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_f14c4d335eac3e0bfcb39ce452228f7a.jpg,4,0.9996446084815456,True
catanza21_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/maschere_catanzas/catanza-21/catanza21_07.tif,L8_143662c07e7aeec888a0f6b135f97820.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_143662c07e7aeec888a0f6b135f97820.jpg,8,0.9987152279595675,True
WPtRh_02_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/20-02-09/WPtRh_02_04.tif,L2_65085722aa8149054a19d566bfb14ad6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_65085722aa8149054a19d566bfb14ad6.jpg,12,0.9825032083566757,True
quarzo_81_intera_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-25/quarzo_81_intera_18.tif,L5_9c8b12905d58584be5a8636d9c4d9aa3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9c8b12905d58584be5a8636d9c4d9aa3.jpg,10,0.9957807668434385,True
18_sec_exp11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_080707/litografia_080714/18_sec_exp11.tif,L1_93d2d43e25fc5ef476d6dd35e36a52c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_93d2d43e25fc5ef476d6dd35e36a52c2.jpg,8,0.996642309654936,True
CNTs_Ilaria_BeforeWashing_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/16-06-07/CNTs_Ilaria_BeforeWashing_15.tif,L6_471734a4441bc61bab71e7d5d2ab3698.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_471734a4441bc61bab71e7d5d2ab3698.jpg,0,0.9997371861436259,True
053_50nm_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale master/2010-02-18-dots francesi tutti/053_50nm_01.tif,L1_b29e3aca2f6afb22e32953e6bf21dbe8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_b29e3aca2f6afb22e32953e6bf21dbe8.jpg,14,0.996965000537138,True
zigzag_250nm_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/zigzag_250nm_04.tif,L1_3e42593e1956e80559c7df8915045f2c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_3e42593e1956e80559c7df8915045f2c.jpg,8,0.9980303643021226,True
02a_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GDS/02a_01.tif,L5_b40240e97da6e0224b1bec099e25174a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_b40240e97da6e0224b1bec099e25174a.jpg,2,0.9969634317733749,True
B03_B_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B03_B_29.tif,L8_27e49e106c132542e06b6b1cbcfd17f6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_27e49e106c132542e06b6b1cbcfd17f6.jpg,2,0.997473188627581,True
ch85s_tefl1_Au_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/SILICA BEADS/ch85s_tefl1_Au_06.tif,L1_6fb22d86943cfda26d2229aeacd3c032.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_6fb22d86943cfda26d2229aeacd3c032.jpg,4,0.9958952407132595,True
CNT02010723.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/labmodesti/CNTdic2006_2007/CNT02010723.tif,L6_0407063e1f6388de40695ffcc16116a3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_0407063e1f6388de40695ffcc16116a3.jpg,6,0.9916017248388854,True
punte di destra media_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/05_03_09/punte di destra media_01.tif,L5_2f361f61a2503f4467790580ba6538a0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_2f361f61a2503f4467790580ba6538a0.jpg,4,0.9985370610006374,True
A14_TL.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140120 - NW - Localization - G441C/A14_TL.tif,L8_fbcb10d6acf807167a0c4f1d738c26ee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_fbcb10d6acf807167a0c4f1d738c26ee.jpg,2,0.999364547708757,True
A14_BR.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140120 - NW - Localization - G441C/A14_BR.tif,L8_d8a276436ae052df9b7f9a904bfd964e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d8a276436ae052df9b7f9a904bfd964e.jpg,2,0.9993791870691997,True
TBE_Cut_1_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF2/TBE_Cut_1_02.tif,L8_b59147f35ce5eeacf53d809226101beb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_b59147f35ce5eeacf53d809226101beb.jpg,4,0.9964250599768697,True
ICP_NIK1_36Cicli_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/THR/ChipCAT/2013-11-06_ChipCAT/ICP_NIK1_36Cicli_01.tif,L1_0f41f9b7924e506006a8a3ee7b00feec.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_0f41f9b7924e506006a8a3ee7b00feec.jpg,16,0.9983352286695576,True
87_Etch_10mBOE71_OLD_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-03-15/87_Etch_10mBOE71_OLD_12.tif,L5_0ba44e55c1762ef1b97e56a6141f6abd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0ba44e55c1762ef1b97e56a6141f6abd.jpg,6,0.994493384705143,True
NF_20004.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/P3HT nanofibers/NF_200/NF_20004.tif,L6_b2ca07baccda0a10955d8bf0afba8548.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_b2ca07baccda0a10955d8bf0afba8548.jpg,2,0.9970235879918048,True
B06_R_84.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B06_R_84.tif,L8_233988b92cfcc12d939d252c7a7c2e3b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_233988b92cfcc12d939d252c7a7c2e3b.jpg,2,0.9974956470741387,True
A15_BR_1_3_.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - NW - Batch140127 - NiGeAu dose 330/A15_BR_1_3_.tif,L8_aadca88b6786c455afe89ec7fde096f4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_aadca88b6786c455afe89ec7fde096f4.jpg,6,0.9985282129649057,True
AuNP60_met09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/220312/AuNP60_met09.tif,L2_37b5401ec533d741d372159c0c37c63b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_37b5401ec533d741d372159c0c37c63b.jpg,10,0.9332445990108037,True
FTO_QD_per_200K_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_per_200K_06.tif,L3_ffc26877f3f75a4af30a4350391888c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Films_Coated_Surface/L3_ffc26877f3f75a4af30a4350391888c2.jpg,2,0.9998485805252938,True
A27_BR_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140521 - NW - A27BR - after an/A27_BR_02.tif,L8_8541530db65d4304d176938032f684f3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8541530db65d4304d176938032f684f3.jpg,4,0.9970369036234714,True
DNAoV2+NPF9_F129.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140411/DNAoV2+NPF9_F129.tif,L2_e44284f466af04119d4d41071d5177e6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_e44284f466af04119d4d41071d5177e6.jpg,6,0.9979600765535046,True
CNP_850C_3.5h_4h20mSN_10sB_D04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-30/CNP_850C_3.5h_4h20mSN_10sB_D04.tif,L5_caeead43799b17df7827f98014257e26.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_caeead43799b17df7827f98014257e26.jpg,74,0.9903208490628043,True
Sample_5_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-03-25-Ni Tool/Sample_5_02.tif,L8_4c3b48970eb089b8e4c7107e01ee13db.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_4c3b48970eb089b8e4c7107e01ee13db.jpg,8,0.9982619835259703,True
15sec_sviluppo_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/2010-02-01-pelosi/15sec_sviluppo_04.tif,L1_998c1d698848941a5f1d617e2803c00e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_998c1d698848941a5f1d617e2803c00e.jpg,4,0.9982456734711246,True
B30_8DIV_GLASS_A_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_14.tif,L7_ba7673b548fa654ef149685c362185ce.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_ba7673b548fa654ef149685c362185ce.jpg,8,0.9988915824397469,True
DOUBLE D16 6K 27-204.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130311/DOUBLE D16 6K 27-204.tif,L2_c3b970da2c612c0c05326886dd3faf7f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_c3b970da2c612c0c05326886dd3faf7f.jpg,8,0.9977167372111403,True
cella 11_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste electrode/cella 11 del 12_05_26/cella 11_12.tif,L4_6a392326cc3f4c8f90398a0ae966c1bf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Powder/L4_6a392326cc3f4c8f90398a0ae966c1bf.jpg,0,0.9988937461533979,True
s602.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_05/s602.tif,L2_ad9f043f768f6b89aea700d5e8ef801c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_ad9f043f768f6b89aea700d5e8ef801c.jpg,6,0.9984962813635854,True
S1_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/27-11-07/S1_14.tif,L6_150c33b337aedc88daf8497495860f05.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_150c33b337aedc88daf8497495860f05.jpg,10,0.9972521321071751,True
Neurons-on-ML-GR-07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-ML-GR-07.tif,L7_10de35bd099f274a527c83df383eace4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_10de35bd099f274a527c83df383eace4.jpg,6,0.9997636807388265,True
A27_BL_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - Batch 140519 - NiGeAu/A27_BL_02.tif,L8_2b6c738603944c96311de4e63404e3bb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2b6c738603944c96311de4e63404e3bb.jpg,6,0.9982697815490014,True
2CL_K_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/celle con paste Ke A/5CL_A/2CL_K_05.tif,L4_aff7203b666a1f4237e513b72441858e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Powder/L4_aff7203b666a1f4237e513b72441858e.jpg,2,0.9983514671689825,True
Noncamp_f_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/Non_acampione/fronte/Noncamp_f_15.tif,L9_52c290aaf184eac807b2f3516357627a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Fibres/L9_52c290aaf184eac807b2f3516357627a.jpg,4,0.9977406629268889,True
Pillar_B_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/MNE2012/2012-09-07_MNE2012/Pillar_B_05.tif,L1_d452cb211cd755b7d72a6d303506ab72.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_d452cb211cd755b7d72a6d303506ab72.jpg,10,0.9975504820245743,True
2500rpm_4sec_dot_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/2500rpm_4sec_dot_01.tif,L1_228ebbe2714dabcb95abce02b49e51cf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_228ebbe2714dabcb95abce02b49e51cf.jpg,6,0.9992266120781504,True
Linee_75nm_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/2010-02-19/Linee_75nm_01.tif,L1_ff841412728b8643bd652cc86a7de956.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_ff841412728b8643bd652cc86a7de956.jpg,6,0.9978363335323507,True
DNAoDiskNPFSqExtr.17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140227/DNAoDiskNPFSqExtr.17.tif,L2_5b718714903bff58da740a44c467c29a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Particles/L2_5b718714903bff58da740a44c467c29a.jpg,10,0.9980117963066607,True
CNP_B_116nm_AfterGiada_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-14/CNP_B_116nm_AfterGiada_06.tif,L5_287a582611f9dc0b9715ad1766becb92.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_287a582611f9dc0b9715ad1766becb92.jpg,6,0.9960313664845774,True
Menthol_TiO2sigma_30_70sint11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/Menthol_TiO2sigma_30_70sint11.tif,L4_f93cec765ac3f95c4f45cf8bf06c8b71.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Powder/L4_f93cec765ac3f95c4f45cf8bf06c8b71.jpg,12,0.9988321833236844,True
1tentativo_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/punte torre/home_pulled/1tentativo_05.tif,L5_8f28ba1dd8898bb8d1ef1872868e62ca.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8f28ba1dd8898bb8d1ef1872868e62ca.jpg,8,0.9964976358284068,True
ITOem_4_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/14-05/ITOem_4_09.tif,L6_de1098df91e462ef7d251a2e30e4690f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_de1098df91e462ef7d251a2e30e4690f.jpg,8,0.9918287069400192,True
G433_49.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - G433C/G433_49.tif,L6_7d8d3f9be13c2739ca8fbc58a5903c86.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_7d8d3f9be13c2739ca8fbc58a5903c86.jpg,6,0.9957703449413458,True
B_3000RPM_30sec_500b_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/DPHAl/2012-07-13_SOL_D/B_3000RPM_30sec_500b_10.tif,L1_45ab54b5ea0a6e9b6c458ded28e4f38a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_45ab54b5ea0a6e9b6c458ded28e4f38a.jpg,4,0.9965655992443669,True
QCNP_850C4H_4HSN10SB1.5HSN_B09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-08-26/QCNP_850C4H_4HSN10SB1.5HSN_B09.tif,L5_3a3f533f07ebff993d35b537a7826857.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_3a3f533f07ebff993d35b537a7826857.jpg,12,0.9974190405562992,True
ultrasound_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/aneeque/CNT/dielectrophoresys/17.10.06/ultrasound_03.tif,L8_9c96b8a7ab9a3e860bc05aff305a1dbe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9c96b8a7ab9a3e860bc05aff305a1dbe.jpg,2,0.998785076320612,True
Sample_S02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2009-10-01/Sample_S02.tif,L8_7491658040b825a2457a0f3d24a566d1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_7491658040b825a2457a0f3d24a566d1.jpg,4,0.994564878679425,True
Lines P500_C_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/MNE2012/2012-09-11_MNE2012/Lines P500_C_04.tif,L1_96fec9ea8ec62856adf9e4ccf5c325ab.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Patterned_surface/L1_96fec9ea8ec62856adf9e4ccf5c325ab.jpg,12,0.9910607681321267,True
N1_TL_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130802 - NW - Batch130731/N1_TL_14.tif,L8_c3e23fa4807d90806a8c94c53e6bf920.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c3e23fa4807d90806a8c94c53e6bf920.jpg,4,0.9979524388574219,True
spot24_0.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/cleave statistic/29luglioAFMcleave/spot24_0.tif,L8_f4a14a802dd41978785c633978f2e5ec.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f4a14a802dd41978785c633978f2e5ec.jpg,4,0.9985236513019359,True
87_Etch_10mBOE71_OLD_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-03-15/87_Etch_10mBOE71_OLD_00.tif,L5_2f0090ec4b3399a5b949a8df7c4be97c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_2f0090ec4b3399a5b949a8df7c4be97c.jpg,10,0.9506425289573759,True
device3_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/davide_nonis/06_16/device3_06.tif,L8_45f31c2dd52e357d56888d5b56b97109.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_45f31c2dd52e357d56888d5b56b97109.jpg,10,0.9959415151247318,True
