JPEG_file,JPEG_path,TIFF_file,TIFF_path,hamming_distance,ssim_score,used_ssim,match_quality
L7_44edc3f6765591c77dab2de3e54780d4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_44edc3f6765591c77dab2de3e54780d4.jpg,B30_8DIV_CNT_B_31.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_31.tif,2,0.9991514600741118,True,excellent
L7_a1229e653e3e82dd2600c53c42f1245a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a1229e653e3e82dd2600c53c42f1245a.jpg,B30_8DIV_GLASS_A_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_28.tif,2,0.9992120791546155,True,excellent
L7_ef04807e887add7d05aca8215f27ef3e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ef04807e887add7d05aca8215f27ef3e.jpg,Neurons_on_GLASS_Belen_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-06-18/Neurons_on_GLASS_Belen_00.tif,0,0.9995554701545976,True,excellent
L7_1892c32e2dd8856970b908b91e8f047c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_1892c32e2dd8856970b908b91e8f047c.jpg,SpinDiss_on_CNTs_68.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_68.tif,2,0.9977275405022236,True,excellent
L7_c45ebc878543fc333d5c09ecea80ee1d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c45ebc878543fc333d5c09ecea80ee1d.jpg,master_Roma1_etched_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/after etching_110509/master_Roma1_etched_02.tif,82,,False,no_match
L7_4da96ecd08280d6400e1bd0ea608deea.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4da96ecd08280d6400e1bd0ea608deea.jpg,B30_8DIV_GLASS_A_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_22.tif,2,0.9991322256642777,True,excellent
L7_b45eb15c75d154f627f10a981ae99c47.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b45eb15c75d154f627f10a981ae99c47.jpg,amorph 0.8 etch_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/firenze/5-11-12/amorph 0.8 etch_04.tif,86,,False,no_match
L7_3edbcb460884e19deeba2e53501fcdd9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_3edbcb460884e19deeba2e53501fcdd9.jpg,A66C13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C13.tif,2,0.9989587120328208,True,excellent
L7_3ae8e80521cb33e9699cb9caa4dc932c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_3ae8e80521cb33e9699cb9caa4dc932c.jpg,Neurons-on-SL-GR-06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-06.tif,0,0.9995189519114591,True,excellent
L7_ec59995f177a441abbb8c8b8cfed52a1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ec59995f177a441abbb8c8b8cfed52a1.jpg,Human_Retina_on_CNTs_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_15.tif,2,0.9995750794305706,True,excellent
L7_287c94f8d26e30e281379b371e456e02.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_287c94f8d26e30e281379b371e456e02.jpg,FTO_QD_300K_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_300K_05.tif,64,,False,no_match
L7_cc9fd838818d210a297dff8952624bc4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_cc9fd838818d210a297dff8952624bc4.jpg,A66_8DIV_CNT_47.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_47.tif,0,0.9989705668296004,True,excellent
L7_76dca669da4c5936ba508b98087e7243.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_76dca669da4c5936ba508b98087e7243.jpg,SpinalsOnCNTs_23-10-12_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_28.tif,0,0.9987181487366469,True,excellent
L7_71afa3bfdf397e38414658e660b4039e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_71afa3bfdf397e38414658e660b4039e.jpg,FTO_QD_300K_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_300K_05.tif,68,,False,no_match
L7_9665390e05a8f0537219f40e17fafd61.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9665390e05a8f0537219f40e17fafd61.jpg,SD_CTRL_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-05-14/SD_CTRL_00.tif,0,0.9994188323077413,True,excellent
L7_eeaf3cc0f24aba78d7508b47c28220c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_eeaf3cc0f24aba78d7508b47c28220c3.jpg,Neuro_C_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_03.tif,2,0.9999033803445173,True,excellent
L7_b536dd13be62d69bc257d2c06595032d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b536dd13be62d69bc257d2c06595032d.jpg,Spinals_ALE_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_09.tif,2,0.9988926869265734,True,excellent
L7_762a42cf1ae06ef481c0c129c2e85551.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_762a42cf1ae06ef481c0c129c2e85551.jpg,SpinDiss_on_CNTs_60.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_60.tif,2,0.9978992018562772,True,excellent
L7_44c290d3cc9602851ea8764cccf6be07.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_44c290d3cc9602851ea8764cccf6be07.jpg,A30_8DIV_glass_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_glass_11.tif,0,0.9990205346287507,True,excellent
L7_e86e61f005bad64dd9b5e11d1ef1c1fe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e86e61f005bad64dd9b5e11d1ef1c1fe.jpg,EUROFARAD_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20111205/EUROFARAD_02.tif,62,,False,no_match
L7_7384eee9d6f1a9afd26ea4633d6c8e4f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_7384eee9d6f1a9afd26ea4633d6c8e4f.jpg,A66C14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C14.tif,0,0.9991211460935473,True,excellent
L7_7302b272415e2571617572b37a2192f7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_7302b272415e2571617572b37a2192f7.jpg,SpinDiss_on_CNTs_39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_39.tif,0,0.9979655675424167,True,excellent
L7_033aa15860db4305c28b9b919e0d0097.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_033aa15860db4305c28b9b919e0d0097.jpg,Spinals_on_MWNT_34.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_34.tif,2,0.9989741509721514,True,excellent
L7_01a44b8df812812b1deecb4c7b9b722e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_01a44b8df812812b1deecb4c7b9b722e.jpg,CNTs_on_SiO2_FromLiquid_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-10-17/CNTs_on_SiO2_FromLiquid_10.tif,90,,False,no_match
L7_d521cddf3e93caa7760853214f952e0c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d521cddf3e93caa7760853214f952e0c.jpg,A66_8DIV_11_03_25_GLASS_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_01.tif,0,0.9984548657664235,True,excellent
L7_f383c010ec4889081b83b78f6afe79f6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f383c010ec4889081b83b78f6afe79f6.jpg,500C_24min_HF_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Gioia/2010-09-04/500C_24min_HF_09.tif,88,,False,no_match
L7_1e15bca0b1b0e84a9677ffd19187fb0a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_1e15bca0b1b0e84a9677ffd19187fb0a.jpg,HippoNeurons_on_PEDOT_1%_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_PEDOT_1%_00.tif,0,0.9995979446494969,True,excellent
L7_0a800855e3b88fd72a83fe7dd8257f88.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0a800855e3b88fd72a83fe7dd8257f88.jpg,2012_10_0815.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/wetZnSe NW/2012_10_0815.tif,82,,False,no_match
L7_d029b60c6e46ff2d3b68439e4665cf23.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d029b60c6e46ff2d3b68439e4665cf23.jpg,B30_8DIV_CNT_B_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_02.tif,2,0.9991942482170147,True,excellent
L7_dd38fec95f9157cce1cec6d496a652a3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_dd38fec95f9157cce1cec6d496a652a3.jpg,SpinalsOnCNTs_23-10-12_44.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_44.tif,6,0.9646799965117562,True,excellent
L7_9a2dbabe2221db1abcfeeb57d8dfe5f9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9a2dbabe2221db1abcfeeb57d8dfe5f9.jpg,SD_CNT_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-05-14/SD_CNT_06.tif,0,0.9992802665952911,True,excellent
L7_96fd8abf22039054a84d985fc13e1693.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_96fd8abf22039054a84d985fc13e1693.jpg,Neuro_C_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_24.tif,0,0.9999090521157341,True,excellent
L7_b2f29907af78473a06bc2b7ebf680a93.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b2f29907af78473a06bc2b7ebf680a93.jpg,B30_8DIV_CNT_B_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_37.tif,2,0.996582512908329,True,excellent
L7_f0848f7c0e6cc537266c6000b0f75e43.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f0848f7c0e6cc537266c6000b0f75e43.jpg,DNAoV1TP20F9NRF1040.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150513/DNAoV1TP20F9NRF1040.tif,78,,False,no_match
L7_40511515b2b9a1d5cfc936912eaf21a1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_40511515b2b9a1d5cfc936912eaf21a1.jpg,A66_8DIV_11_03_25_CNT_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_37.tif,0,0.9989526774340551,True,excellent
L7_dc689e84090c90965c5176579157790e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_dc689e84090c90965c5176579157790e.jpg,Spinals_on_MWNT_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_33.tif,0,0.9990615257669103,True,excellent
L7_c239a40584bc454152ddbc3b46332e6b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c239a40584bc454152ddbc3b46332e6b.jpg,B30_8DIV_GLASS_A_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_11.tif,6,0.9990219620624572,True,excellent
L7_13f29b8f7c19d22ce36bbd519bfba688.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_13f29b8f7c19d22ce36bbd519bfba688.jpg,A66_8DIV_GLASS_42.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_42.tif,2,0.9979596032349309,True,excellent
L7_27d41c0f0416d2b4ded41e37cf09ec41.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_27d41c0f0416d2b4ded41e37cf09ec41.jpg,Neurons_on_GLASS_Belen_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-06-18/Neurons_on_GLASS_Belen_03.tif,0,0.999601302816923,True,excellent
L7_82e52d3298e8761def376a0dc60cb702.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_82e52d3298e8761def376a0dc60cb702.jpg,Neuro_C_31.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_31.tif,2,0.9998654232631736,True,excellent
L7_fcc5b74a7ae8113d423b60a469472d8b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fcc5b74a7ae8113d423b60a469472d8b.jpg,im_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/marina/02_04_08/monocita/im_16.tif,0,0.9954318720677896,True,excellent
L7_e1c36b7dd3ce5fa1dbc8f7d28b2511e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e1c36b7dd3ce5fa1dbc8f7d28b2511e2.jpg,Human_Retina_on_CNTs_47.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_47.tif,0,0.9997062536709515,True,excellent
L7_4e10cfcf0b81d24e6ae21420736c4b18.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4e10cfcf0b81d24e6ae21420736c4b18.jpg,ring21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/elvio/E543F/ring21.tif,96,,False,no_match
L7_19e62f078e8380fb38d9bc8d09752c2b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_19e62f078e8380fb38d9bc8d09752c2b.jpg,SpinDiss_on_CNTs_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_30.tif,0,0.9976548981273227,True,excellent
L7_192ae39432c904ee2074fb6aa4aac8cd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_192ae39432c904ee2074fb6aa4aac8cd.jpg,B30_8DIV_CNT_B_51.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_51.tif,2,0.9992318942217698,True,excellent
L7_3f9aed9a89cf9755a6c29b27b069addf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_3f9aed9a89cf9755a6c29b27b069addf.jpg,SpinalsOnCNTs_23-10-12_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_35.tif,2,0.9989065378698934,True,excellent
L7_5108ba608dd0f14b36f27183e4cffd09.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5108ba608dd0f14b36f27183e4cffd09.jpg,A30_8DIV_glass_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_glass_10.tif,0,0.9989893663949048,True,excellent
L7_12ef7474941ea4a073b49509de6daf76.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_12ef7474941ea4a073b49509de6daf76.jpg,Neuro_C_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_04.tif,0,0.9999131393025534,True,excellent
L7_8ed28df253a1df7a6e47c7b80ad3d844.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8ed28df253a1df7a6e47c7b80ad3d844.jpg,2min_115C_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/xarp_baketest_081030/2min_115C_02.tif,94,,False,no_match
L7_edae74a4828c48f4753fb1c0be3b63c6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_edae74a4828c48f4753fb1c0be3b63c6.jpg,B30_8DIV_GLASS_A_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_03.tif,4,0.9991313831155053,True,excellent
L7_0d03cfb7d888b38550521a8d170b2e6b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0d03cfb7d888b38550521a8d170b2e6b.jpg,Neurons-on-SL-GR-22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-22.tif,0,0.9993652005100983,True,excellent
L7_fe2191ccdf64438590ff84c5580e96ce.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fe2191ccdf64438590ff84c5580e96ce.jpg,Neuro_C_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_07.tif,2,0.9999208009377171,True,excellent
L7_4d083435991b55bcce52c0a55964be66.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4d083435991b55bcce52c0a55964be66.jpg,12_04_02_tip0_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/tips STM/12_04_02_tip0_02.tif,94,,False,no_match
L7_b57eb1c9b53741352c3ec5a4e0dc58f0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b57eb1c9b53741352c3ec5a4e0dc58f0.jpg,SpinalsOnCNTs_23-10-12_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_33.tif,2,0.9989470622744127,True,excellent
L7_bff07b2ffa421592591b9dad5d6417bc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_bff07b2ffa421592591b9dad5d6417bc.jpg,Spinals_on_MWNT_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_13.tif,0,0.999492886158582,True,excellent
L7_4b093d275b3cfbb6b3ac204079c39e6b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4b093d275b3cfbb6b3ac204079c39e6b.jpg,A66_8DIV_CNT_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_09.tif,0,0.998881955906942,True,excellent
L7_4d65d0cb7d7ef11cf5f0c6e908d7ffee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4d65d0cb7d7ef11cf5f0c6e908d7ffee.jpg,A66_8DIV_GLASS_45.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_45.tif,0,0.9984354136542883,True,excellent
L7_29b772b780e1a1cb4968f283d12fcdc2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_29b772b780e1a1cb4968f283d12fcdc2.jpg,A66_8DIV_CNT_38.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_38.tif,0,0.9989282348593324,True,excellent
L7_5d72a8ee39c37da5686dcd4b9e3155a9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5d72a8ee39c37da5686dcd4b9e3155a9.jpg,TiOx_PMMA_forno_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-03-22-subTi/TiOx_PMMA_forno_09.tif,92,,False,no_match
L7_701fd771e8fb341467c90c05dbbe7dd4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_701fd771e8fb341467c90c05dbbe7dd4.jpg,A66C24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C24.tif,2,0.9991158247708831,True,excellent
L7_4b48511f975cf1f3bc70abc3df74bfa2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4b48511f975cf1f3bc70abc3df74bfa2.jpg,60nm_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-23 5sccm 30min/60nm_15.tif,90,,False,no_match
L7_8a4b81ed07c98bf432153af8c7dd4cb0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8a4b81ed07c98bf432153af8c7dd4cb0.jpg,POM Au21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_08/POM Au21.tif,94,,False,no_match
L7_5d63384dc78447a077841551640f02cf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5d63384dc78447a077841551640f02cf.jpg,WPtRh_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/13-02-09/WPtRh_25.tif,90,,False,no_match
L7_52d646a66b8f6a7f252f1d382f9a2495.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_52d646a66b8f6a7f252f1d382f9a2495.jpg,Patterned_PDMS_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/16-04-29/Patterned_PDMS_03.tif,86,,False,no_match
L7_aebb45d45444bf7e367b0c7d73e38537.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_aebb45d45444bf7e367b0c7d73e38537.jpg,Spinals_ALE_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_03.tif,2,0.9987440812947939,True,excellent
L7_5d844a6b1e980e7d505b0e3dec4a91ff.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5d844a6b1e980e7d505b0e3dec4a91ff.jpg,Neurons-on-SL-GR-03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-03.tif,0,0.9993449325813265,True,excellent
L7_a44ea3a5ceae557a5a13c563e08bc7e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a44ea3a5ceae557a5a13c563e08bc7e5.jpg,Neurons_AGi_13072015_PdAu_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_09.tif,0,0.9996787527706461,True,excellent
L7_4c269ce8d9fabcf82b87456250b3b03a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4c269ce8d9fabcf82b87456250b3b03a.jpg,Human_Retina_on_CNTs_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_28.tif,0,0.999695796468279,True,excellent
L7_046b9eaba768a01292b3639baa8e62e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_046b9eaba768a01292b3639baa8e62e5.jpg,A66_8DIV_11_03_25_GLASS_67.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_67.tif,6,0.998551505818696,True,excellent
L7_eecfb5c87b439e9a9aa6f1a18f00bbb0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_eecfb5c87b439e9a9aa6f1a18f00bbb0.jpg,A66_8DIV_11_03_25_CNT_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_13.tif,0,0.9988450643720433,True,excellent
L7_bb8f0ce19de40c0fc6881434d953d127.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_bb8f0ce19de40c0fc6881434d953d127.jpg,SD_CNT_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-05-14/SD_CNT_07.tif,2,0.998941854137143,True,excellent
